Data,Ora,Temp,Min,Max,Umid,Dew pt,Vento,Dir,Raffica,Dir Raff.,Press,Pioggia,Int.Pio.,Rad.Sol.
7/11/2023,3:00,11.9,12.0,11.9,90,9.9,4.8,E,12.9,SSE,968.7,0.0,0.0,0
7/11/2023,3:30,12.0,12.0,11.9,90,10.0,4.8,ESE,17.7,S,968.7,0.0,0.0,0
7/11/2023,4:00,12.0,12.1,11.9,91,10.2,6.4,S,17.7,S,968.6,0.2,0.0,0
7/11/2023,4:30,11.9,12.0,11.9,91,10.1,4.8,ESE,11.3,ESE,968.3,0.0,0.0,0
7/11/2023,5:00,12.0,12.1,11.9,91,10.2,4.8,ESE,12.9,SE,968.3,0.0,0.0,0
7/11/2023,5:30,12.2,12.2,12.0,91,10.4,6.4,E,22.5,ESE,968.3,0.0,0.0,0
7/11/2023,6:00,12.1,12.2,12.1,91,10.3,4.8,ESE,11.3,SSE,968.3,0.0,0.0,0
7/11/2023,6:30,12.1,12.1,12.0,92,10.5,3.2,E,12.9,SE,968.4,0.2,0.0,0
7/11/2023,7:00,12.1,12.1,12.0,91,10.3,4.8,ESE,16.1,E,968.5,0.0,0.0,0
7/11/2023,7:30,11.9,12.1,11.9,90,9.9,6.4,ESE,16.1,ESE,968.8,0.0,0.0,0
7/11/2023,8:00,11.8,12.0,11.8,90,9.8,6.4,ESE,17.7,E,969.4,0.0,0.0,5
7/11/2023,8:30,11.8,11.8,11.7,89,9.6,4.8,ESE,14.5,NNE,969.7,0.0,0.0,11
7/11/2023,9:00,11.8,11.8,11.8,90,9.8,4.8,ESE,14.5,E,969.9,0.0,0.0,18
7/11/2023,9:30,11.8,11.9,11.8,89,9.6,3.2,SE,11.3,SSE,970.3,0.0,0.0,20
7/11/2023,10:00,12.0,12.0,11.8,89,9.8,1.6,S,6.4,S,970.1,0.2,0.0,26
7/11/2023,10:30,12.2,12.2,12.0,88,9.8,3.2,SSW,9.7,SSW,970.0,0.0,0.0,56
7/11/2023,11:00,12.6,12.6,12.2,87,10.0,1.6,SE,8.0,SSW,969.8,0.0,0.0,109
7/11/2023,11:30,12.6,12.6,12.5,84,9.4,4.8,SSW,16.1,S,969.7,0.0,0.0,59
7/11/2023,12:00,12.7,12.7,12.6,83,9.3,6.4,S,16.1,S,969.5,0.0,0.0,97
7/11/2023,12:30,12.4,12.8,12.4,85,9.4,4.8,SSW,12.9,SSW,969.4,0.0,0.0,32
7/11/2023,13:00,11.9,12.4,11.9,88,9.5,4.8,SSW,14.5,S,969.0,0.2,0.0,30
7/11/2023,13:30,11.9,11.9,11.7,89,9.7,1.6,N,11.3,S,968.8,0.0,0.0,37
7/11/2023,14:00,11.9,11.9,11.8,89,9.7,3.2,SSW,9.7,SSW,968.7,0.0,0.0,29
7/11/2023,14:30,12.2,12.2,11.9,88,9.8,1.6,NW,11.3,NW,968.6,0.0,0.0,25
7/11/2023,15:00,11.8,12.2,11.8,84,8.6,3.2,NNW,9.7,NNW,968.3,0.0,0.0,81
7/11/2023,15:30,11.6,11.9,11.6,83,8.2,1.6,NE,4.8,NE,968.4,0.2,0.0,69
7/11/2023,16:00,11.7,11.8,11.6,86,8.9,1.6,NE,6.4,ESE,968.4,0.0,0.0,58
7/11/2023,16:30,11.7,11.8,11.7,89,9.5,1.6,ESE,8.0,E,968.5,0.0,0.0,28
7/11/2023,17:00,11.3,11.7,11.3,90,9.3,1.6,ESE,8.0,E,968.9,0.0,0.0,6
7/11/2023,17:30,10.9,11.3,10.9,89,8.7,3.2,NE,6.4,ESE,969.1,0.0,0.0,0
7/11/2023,18:00,11.2,11.2,10.9,87,8.6,3.2,NNE,8.0,N,969.5,0.0,0.0,0
7/11/2023,18:30,11.1,11.2,11.1,86,8.3,3.2,N,11.3,NNE,969.8,0.0,0.0,0
7/11/2023,19:00,10.9,11.1,10.9,87,8.3,3.2,ENE,11.3,ENE,969.9,0.2,0.0,0
7/11/2023,19:30,10.6,11.2,10.6,88,8.2,3.2,NE,12.9,S,970.0,0.0,0.0,0
7/11/2023,20:00,10.3,10.6,10.3,90,8.3,1.6,ESE,8.0,E,970.5,0.0,0.0,0
7/11/2023,20:30,10.0,10.3,9.9,90,8.0,1.6,ESE,9.7,E,970.7,0.0,0.0,0
7/11/2023,21:00,9.8,10.0,9.8,90,7.8,3.2,NE,8.0,E,970.7,0.0,0.0,0
7/11/2023,21:30,9.6,9.8,9.6,89,7.4,3.2,NE,6.4,ENE,970.8,0.0,0.0,0
7/11/2023,22:00,9.3,9.6,9.3,90,7.3,3.2,NE,8.0,NE,971.0,0.0,0.0,0
7/11/2023,22:30,9.1,9.4,9.1,90,7.1,1.6,NE,6.4,NE,971.3,0.2,0.0,0
7/11/2023,23:00,9.0,9.2,9.0,89,6.8,3.2,NNE,8.0,E,971.5,0.0,0.0,0
7/11/2023,23:30,8.8,9.0,8.8,90,6.8,1.6,NNE,8.0,NE,971.2,0.0,0.0,0
8/11/2023,0:00,8.7,8.8,8.7,89,6.5,1.6,NNE,6.4,NNE,971.2,0.0,0.0,0
8/11/2023,0:30,8.7,8.8,8.6,88,6.3,1.6,N,6.4,NNE,971.0,0.0,0.0,0
8/11/2023,1:00,8.7,8.7,8.6,86,5.9,1.6,N,6.4,N,971.2,0.0,0.0,0
8/11/2023,1:30,8.7,8.7,8.6,85,5.7,1.6,N,6.4,NNW,971.3,0.0,0.0,0
8/11/2023,2:00,8.8,8.9,8.7,83,5.4,3.2,NNW,6.4,NW,971.4,0.0,0.0,0
8/11/2023,2:30,8.3,8.9,8.3,86,5.5,3.2,NNW,8.0,E,971.5,0.0,0.0,0
8/11/2023,3:00,8.1,8.3,7.9,87,5.5,3.2,NNE,6.4,NE,971.4,0.0,0.0,0
8/11/2023,3:30,8.2,8.2,8.0,86,5.4,3.2,NNE,6.4,SSW,971.3,0.0,0.0,0
8/11/2023,4:00,7.1,8.2,7.0,90,5.1,1.6,ESE,6.4,S,971.4,0.2,0.0,0
8/11/2023,4:30,7.3,7.3,7.1,89,5.1,4.8,NNE,12.9,ENE,971.4,0.0,0.0,0
8/11/2023,5:00,6.7,7.3,6.6,90,4.7,3.2,NNE,8.0,NE,971.7,0.0,0.0,0
8/11/2023,5:30,7.0,7.2,6.7,90,5.0,1.6,NNE,6.4,NE,971.9,0.0,0.0,0
8/11/2023,6:00,7.0,7.1,6.8,92,5.4,0.0,NE,3.2,NE,972.0,0.0,0.0,0
8/11/2023,6:30,7.7,7.7,7.0,90,5.7,1.6,NNE,9.7,NE,972.2,0.0,0.0,0
8/11/2023,7:00,6.4,7.8,6.4,86,3.6,3.2,NNE,11.3,NNE,972.4,0.0,0.0,0
8/11/2023,7:30,5.7,6.4,5.7,90,3.7,1.6,SSW,4.8,N,972.6,0.0,0.0,15
8/11/2023,8:00,7.2,7.2,5.6,90,5.2,0.0,SSW,4.8,SSW,973.0,0.0,0.0,65
8/11/2023,8:30,9.9,9.9,7.2,83,6.5,0.0,S,4.8,SSW,973.4,0.2,0.0,183
8/11/2023,9:00,11.3,11.4,10.0,78,6.9,0.0,S,3.2,NNW,973.5,0.0,0.0,214
8/11/2023,9:30,12.4,12.4,11.3,78,8.0,0.0,SSW,4.8,S,973.5,0.0,0.0,282
8/11/2023,10:00,13.3,13.4,12.4,76,8.5,1.6,SSW,9.7,SSW,973.8,0.0,0.0,368
8/11/2023,10:30,14.1,14.1,13.3,71,8.3,1.6,SSW,8.0,S,973.7,0.0,0.0,442
8/11/2023,11:00,14.2,14.3,14.1,68,7.8,1.6,SW,6.4,SSW,973.7,0.0,0.0,474
8/11/2023,11:30,14.2,14.4,14.2,67,7.6,1.6,SW,8.0,SSW,973.5,0.2,0.0,517
8/11/2023,12:00,14.3,14.3,14.0,65,7.3,3.2,WSW,12.9,SSW,973.3,0.0,0.0,534
8/11/2023,12:30,14.2,14.4,14.1,64,7.0,3.2,SW,16.1,WNW,973.0,0.0,0.0,567
8/11/2023,13:00,14.5,14.7,14.2,60,6.5,3.2,SW,9.7,WSW,972.9,0.0,0.0,539
8/11/2023,13:30,14.4,14.6,14.3,60,6.4,3.2,WSW,20.9,SW,973.0,0.0,0.0,510
8/11/2023,14:00,14.6,14.6,14.4,56,5.8,3.2,W,16.1,NW,972.9,0.0,0.0,469
8/11/2023,14:30,14.4,14.6,14.3,57,5.8,3.2,W,11.3,NW,972.9,0.0,0.0,382
8/11/2023,15:00,14.6,14.7,14.4,56,5.8,3.2,WNW,14.5,WNW,972.9,0.2,0.0,357
8/11/2023,15:30,14.6,14.7,14.6,55,5.6,1.6,WSW,9.7,NNW,972.9,0.0,0.0,262
8/11/2023,16:00,14.2,14.7,14.2,56,5.4,1.6,W,11.3,WNW,972.9,0.0,0.0,171
8/11/2023,16:30,13.4,14.2,13.3,60,5.4,1.6,WSW,6.4,SSW,972.9,0.0,0.0,55
8/11/2023,17:00,12.2,13.4,12.2,66,5.4,0.0,WSW,4.8,NNE,972.9,0.0,0.0,6
8/11/2023,17:30,10.4,12.2,10.4,71,4.6,3.2,NE,11.3,ENE,973.1,0.0,0.0,0
8/11/2023,18:00,9.8,10.4,9.8,73,4.4,8.0,NNE,12.9,NNE,973.2,0.0,0.0,0
8/11/2023,18:30,9.7,9.8,9.7,75,4.7,6.4,NNE,12.9,ENE,973.5,0.0,0.0,0
8/11/2023,19:00,9.4,9.7,9.4,77,4.8,3.2,NNE,9.7,NNE,973.7,0.0,0.0,0
8/11/2023,19:30,9.3,9.4,9.3,77,4.7,6.4,NNE,11.3,ENE,973.9,0.0,0.0,0
8/11/2023,20:00,9.3,9.4,9.2,79,5.1,4.8,NNE,9.7,NNE,973.9,0.2,0.0,0
8/11/2023,20:30,8.6,9.3,8.6,81,4.8,1.6,ENE,8.0,NE,974.2,0.0,0.0,0
8/11/2023,21:00,8.2,8.6,8.2,83,4.8,0.0,SSE,4.8,NNE,974.4,0.0,0.0,0
8/11/2023,21:30,7.9,8.3,7.9,84,4.7,1.6,NNE,8.0,NE,974.5,0.0,0.0,0
8/11/2023,22:00,7.9,8.1,7.9,85,4.9,1.6,NNE,9.7,NNE,974.6,0.0,0.0,0
8/11/2023,22:30,7.6,7.9,7.5,85,4.6,0.0,N,4.8,N,974.6,0.0,0.0,0
8/11/2023,23:00,7.3,7.6,7.3,87,4.7,0.0,S,6.4,S,974.3,0.0,0.0,0
8/11/2023,23:30,7.1,7.4,7.0,87,4.5,1.6,SW,4.8,E,974.3,0.0,0.0,0
9/11/2023,0:00,7.1,7.1,6.8,88,4.7,1.6,S,6.4,S,974.3,0.0,0.0,0
9/11/2023,0:30,7.2,7.2,7.0,89,5.0,0.0,NNE,3.2,NNE,974.1,0.0,0.0,0
9/11/2023,1:00,7.1,7.3,7.1,89,4.9,1.6,S,6.4,S,973.9,0.0,0.0,0
9/11/2023,1:30,6.8,7.1,6.7,89,4.6,1.6,SSW,4.8,S,973.8,0.0,0.0,0
9/11/2023,2:00,7.7,7.7,6.7,86,4.9,1.6,NE,9.7,NE,973.5,0.0,0.0,0
9/11/2023,2:30,6.5,7.7,6.5,89,4.3,1.6,ESE,4.8,S,973.4,0.0,0.0,0
9/11/2023,3:00,6.3,6.6,6.3,90,4.3,0.0,S,4.8,S,973.1,0.0,0.0,0
9/11/2023,3:30,6.0,6.4,5.9,91,4.2,0.0,S,4.8,S,973.1,0.2,0.0,0
9/11/2023,4:00,6.3,6.3,5.9,91,4.5,0.0,S,4.8,S,973.0,0.0,0.0,0
9/11/2023,4:30,6.3,6.3,6.2,92,4.7,0.0,ESE,4.8,SE,972.8,0.0,0.0,0
9/11/2023,5:00,6.0,6.3,6.0,91,4.2,1.6,SW,6.4,ENE,972.7,0.0,0.0,0
9/11/2023,5:30,5.8,6.1,5.8,91,4.0,0.0,SE,4.8,S,972.5,0.0,0.0,0
9/11/2023,6:00,5.7,5.8,5.6,92,4.1,1.6,S,4.8,S,972.3,0.0,0.0,0
9/11/2023,6:30,5.6,5.7,5.6,92,4.0,0.0,S,0.0,S,972.2,0.0,0.0,0
9/11/2023,7:00,5.3,5.6,5.2,92,3.7,0.0,SSW,4.8,SSW,972.2,0.0,0.0,0
9/11/2023,7:30,5.2,5.3,5.2,92,3.6,0.0,SE,3.2,SSE,972.4,0.0,0.0,10
9/11/2023,8:00,6.9,6.9,5.2,91,5.1,1.6,ESE,3.2,S,972.5,0.0,0.0,57
9/11/2023,8:30,9.2,9.2,7.0,81,5.4,0.0,S,6.4,S,972.5,0.0,0.0,130
9/11/2023,9:00,10.4,10.4,9.2,76,5.6,1.6,S,4.8,S,972.6,0.0,0.0,222
9/11/2023,9:30,11.6,11.6,10.4,75,6.6,0.0,S,4.8,S,972.5,0.2,0.0,305
9/11/2023,10:00,12.7,12.7,11.6,73,7.3,1.6,SSW,8.0,SSW,972.4,0.0,0.0,372
9/11/2023,10:30,12.6,12.8,12.6,65,5.6,3.2,SE,9.7,S,972.3,0.0,0.0,394
9/11/2023,11:00,12.4,12.6,12.3,69,6.2,4.8,ESE,14.5,E,972.0,0.0,0.0,473
9/11/2023,11:30,13.1,13.1,12.4,65,6.1,4.8,SE,16.1,S,971.8,0.0,0.0,457
9/11/2023,12:00,14.0,14.0,13.0,63,6.6,6.4,S,17.7,S,971.4,0.0,0.0,431
9/11/2023,12:30,14.5,14.7,14.0,58,6.1,9.7,SSW,32.2,S,971.0,0.0,0.0,544
9/11/2023,13:00,14.7,14.7,14.4,59,6.5,11.3,SSW,27.4,S,970.8,0.2,0.0,502
9/11/2023,13:30,14.2,14.7,14.1,61,6.4,9.7,SSW,30.6,S,970.2,0.0,0.0,429
9/11/2023,14:00,14.7,14.8,14.2,60,6.7,9.7,SSW,24.1,SSW,969.7,0.0,0.0,470
9/11/2023,14:30,14.8,14.8,14.6,58,6.4,9.7,SSW,29.0,S,969.5,0.0,0.0,387
9/11/2023,15:00,13.7,14.8,13.7,62,6.1,8.0,SSW,19.3,SSW,969.0,0.0,0.0,141
9/11/2023,15:30,13.6,13.7,13.4,62,6.0,8.0,S,19.3,S,968.5,0.0,0.0,131
9/11/2023,16:00,12.8,13.7,12.8,65,5.8,8.0,S,20.9,S,968.2,0.0,0.0,51
9/11/2023,16:30,12.4,12.8,12.3,68,6.0,4.8,S,16.1,S,968.1,0.0,0.0,19
9/11/2023,17:00,12.1,12.4,12.1,69,5.9,4.8,S,20.9,S,968.0,0.0,0.0,2
9/11/2023,17:30,11.9,12.1,11.9,70,5.9,3.2,SSW,9.7,SSW,967.7,0.2,0.0,0
9/11/2023,18:00,11.7,11.9,11.7,70,5.7,3.2,SE,9.7,SE,967.8,0.0,0.0,0
9/11/2023,18:30,11.6,11.7,11.6,72,6.0,4.8,S,16.1,S,967.8,0.0,0.0,0
9/11/2023,19:00,11.2,11.6,11.2,75,6.2,6.4,ESE,27.4,S,967.5,0.0,0.0,0
9/11/2023,19:30,11.1,11.2,11.1,75,6.1,3.2,NE,11.3,NE,967.2,0.0,0.0,0
9/11/2023,20:00,11.1,11.2,11.1,75,6.1,3.2,NE,11.3,ENE,967.0,0.0,0.0,0
9/11/2023,20:30,11.2,11.2,11.1,73,5.8,1.6,ESE,8.0,ENE,966.6,0.0,0.0,0
9/11/2023,21:00,11.3,11.3,11.2,72,5.7,3.2,ESE,11.3,ESE,966.4,0.0,0.0,0
9/11/2023,21:30,11.1,11.3,11.1,74,5.9,4.8,SE,16.1,SSE,966.3,0.0,0.0,0
9/11/2023,22:00,10.6,11.2,10.6,78,6.2,4.8,SE,12.9,S,966.0,0.0,0.0,0
9/11/2023,22:30,10.2,10.6,10.2,82,6.6,3.2,ESE,12.9,ESE,965.5,0.0,0.0,0
9/11/2023,23:00,9.7,10.2,9.7,85,6.7,3.2,ESE,14.5,ESE,965.0,0.0,0.0,0
9/11/2023,23:30,9.6,9.7,9.5,87,7.0,3.2,NE,12.9,ESE,964.7,0.2,0.0,0
10/11/2023,0:00,9.4,9.6,9.4,88,7.0,4.8,ENE,17.7,NNE,964.3,0.0,0.0,0
10/11/2023,0:30,9.6,9.6,9.4,88,7.2,6.4,NE,17.7,NE,963.7,0.0,0.0,0
10/11/2023,1:00,9.7,9.7,9.6,88,7.3,4.8,E,12.9,ESE,963.5,0.0,0.0,0
10/11/2023,1:30,9.9,9.9,9.7,88,7.5,3.2,ENE,9.7,NE,963.2,0.0,0.0,0
10/11/2023,2:00,9.7,9.9,9.7,89,7.5,4.8,ESE,16.1,S,963.0,0.0,0.0,0
10/11/2023,2:30,9.5,9.7,9.4,90,7.5,4.8,ESE,14.5,S,962.6,0.0,0.0,0
10/11/2023,3:00,9.5,9.6,9.4,91,7.7,3.2,SE,9.7,E,962.1,0.0,0.0,0
10/11/2023,3:30,9.4,9.5,9.4,91,7.6,3.2,NE,12.9,ESE,961.8,0.0,0.0,0
10/11/2023,4:00,9.6,9.6,9.4,90,7.6,4.8,SE,16.1,ENE,961.1,0.0,0.0,0
10/11/2023,4:30,9.6,9.6,9.6,91,7.8,4.8,ENE,12.9,ESE,960.9,0.0,0.0,0
10/11/2023,5:00,9.6,9.6,9.5,91,7.8,4.8,ENE,14.5,ENE,960.8,0.0,0.0,0
10/11/2023,5:30,9.6,9.6,9.5,91,7.8,4.8,ENE,17.7,E,960.5,0.0,0.0,0
10/11/2023,6:00,9.6,9.7,9.6,92,8.0,4.8,ENE,14.5,E,960.3,0.0,0.0,0
10/11/2023,6:30,9.7,9.7,9.6,92,8.1,3.2,NE,11.3,NE,960.3,0.0,0.0,0
10/11/2023,7:00,9.7,9.7,9.7,92,8.1,3.2,SSW,12.9,E,960.4,0.0,0.0,0
10/11/2023,7:30,9.7,9.7,9.6,93,8.3,3.2,ESE,11.3,ESE,960.4,0.0,0.0,3
10/11/2023,8:00,9.9,9.9,9.6,94,8.7,4.8,SSW,16.1,S,960.6,0.0,0.0,4
10/11/2023,8:30,10.1,10.1,9.8,93,8.7,4.8,SSW,19.3,SW,960.6,0.2,0.0,19
10/11/2023,9:00,10.2,10.2,10.1,94,9.0,4.8,SSW,27.4,S,960.5,0.0,0.0,16
10/11/2023,9:30,10.4,10.4,10.2,94,9.2,1.6,SSW,11.3,SSW,960.9,0.0,0.0,18
10/11/2023,10:00,10.8,10.8,10.3,92,9.2,3.2,NW,16.1,SW,960.8,0.0,0.0,61
10/11/2023,10:30,11.3,11.3,10.8,91,9.5,1.6,NW,8.0,W,960.9,0.0,0.0,108
10/11/2023,11:00,11.8,11.8,11.3,86,9.0,1.6,SW,11.3,SSW,960.7,0.0,0.0,131
10/11/2023,11:30,11.9,11.9,11.8,82,8.3,1.6,SW,12.9,W,960.5,0.0,0.0,101
10/11/2023,12:00,11.8,11.9,11.8,82,8.2,3.2,SW,12.9,S,960.0,0.0,0.0,82
10/11/2023,12:30,11.7,12.0,11.7,83,8.3,4.8,SW,19.3,SSW,959.7,0.0,0.0,116
10/11/2023,13:00,12.4,12.4,11.6,82,8.8,3.2,SW,11.3,SW,959.1,0.0,0.0,146
10/11/2023,13:30,12.6,12.6,12.4,78,8.2,4.8,SW,16.1,WSW,958.6,0.0,0.0,129
10/11/2023,14:00,12.8,12.8,12.6,74,7.6,4.8,SW,12.9,WSW,958.3,0.0,0.0,147
10/11/2023,14:30,12.1,12.8,12.1,81,8.3,4.8,SW,20.9,S,957.8,0.0,0.0,29
10/11/2023,15:00,11.7,12.1,11.7,84,8.5,4.8,SSW,19.3,SSW,958.1,0.2,0.0,28
10/11/2023,15:30,11.7,11.8,11.6,85,8.7,4.8,SSW,25.7,SSW,957.7,0.0,0.0,29
10/11/2023,16:00,11.2,11.7,11.2,86,8.4,9.7,SSW,27.4,SSW,958.4,0.0,0.0,9
10/11/2023,16:30,10.9,11.2,10.9,88,8.5,6.4,SSW,25.7,S,958.2,0.0,0.0,58
10/11/2023,17:00,10.4,10.8,10.4,87,7.8,6.4,SSW,22.5,SSE,958.2,0.0,0.0,1
10/11/2023,17:30,10.2,10.4,10.2,88,7.8,4.8,S,16.1,S,958.2,0.0,0.0,0
10/11/2023,18:00,10.0,10.2,10.0,88,7.6,6.4,S,19.3,S,958.1,0.0,0.0,0
10/11/2023,18:30,9.6,10.1,9.6,88,7.2,9.7,S,25.7,S,958.1,0.0,0.0,0
10/11/2023,19:00,9.3,9.6,9.3,90,7.3,9.7,S,30.6,S,957.6,0.0,0.0,0
10/11/2023,19:30,9.2,9.3,9.2,90,7.2,4.8,S,24.1,SSW,957.5,0.0,0.0,0
10/11/2023,20:00,9.3,9.3,9.2,88,6.9,9.7,S,27.4,S,957.2,0.0,0.0,0
10/11/2023,21:00,8.1,8.1,8.1,90,6.1,4.8,ENE,4.8,ENE,956.9,0.0,0.0,-
10/11/2023,21:30,8.4,8.4,8.1,89,6.2,3.2,NE,12.9,SSW,957.0,0.2,0.0,0
10/11/2023,22:00,8.4,8.5,8.4,88,6.0,3.2,ESE,16.1,ENE,956.9,0.0,0.0,0
10/11/2023,22:30,8.4,8.5,8.4,88,6.0,1.6,NNE,8.0,S,956.4,0.0,0.0,0
10/11/2023,23:00,8.5,8.6,8.4,87,5.9,4.8,ENE,45.1,S,956.9,0.0,0.0,0
10/11/2023,23:30,7.9,8.6,7.9,83,4.5,11.3,NNW,35.4,SSW,956.5,0.0,0.0,0
11/11/2023,0:00,7.4,7.9,7.4,85,4.4,8.0,N,32.2,N,956.5,0.0,0.0,0
11/11/2023,0:30,6.6,7.4,6.6,87,4.0,1.6,N,6.4,NE,956.4,0.0,0.0,0
11/11/2023,1:00,6.3,6.6,6.3,88,3.9,3.2,NE,8.0,ENE,956.3,0.0,0.0,0
11/11/2023,1:30,7.3,7.3,6.3,88,4.9,1.6,NE,11.3,ENE,956.5,0.0,0.0,0
11/11/2023,2:00,7.5,7.5,7.3,89,5.3,1.6,ESE,4.8,E,956.6,0.0,0.0,0
11/11/2023,2:30,7.4,7.6,7.4,89,5.2,1.6,S,6.4,SE,956.7,0.0,0.0,0
11/11/2023,3:00,7.5,7.5,7.4,90,5.5,1.6,S,9.7,S,956.9,0.2,0.0,0
11/11/2023,3:30,7.8,7.8,7.5,90,5.8,1.6,ENE,8.0,NW,957.1,0.0,0.0,0
11/11/2023,4:00,8.0,8.1,7.8,89,5.8,3.2,N,8.0,NNE,957.2,0.0,0.0,0
11/11/2023,4:30,8.0,8.1,7.9,87,5.4,3.2,NNW,12.9,N,957.1,0.0,0.0,0
11/11/2023,5:00,8.1,8.1,8.0,87,5.5,1.6,NNW,12.9,NNW,957.2,0.0,0.0,0
11/11/2023,5:30,7.8,8.1,7.7,89,5.6,3.2,NE,8.0,NE,957.2,0.0,0.0,0
11/11/2023,6:00,7.9,8.1,7.8,88,5.5,1.6,WNW,9.7,N,957.4,0.0,0.0,0
11/11/2023,6:30,7.3,7.9,7.3,90,5.3,1.6,ENE,8.0,ESE,957.8,0.0,0.0,0
11/11/2023,7:00,7.5,7.5,7.3,91,5.7,1.6,E,8.0,S,958.3,0.0,0.0,0
11/11/2023,7:30,7.7,7.7,7.4,91,5.9,1.6,ENE,8.0,E,958.8,0.0,0.0,8
11/11/2023,8:00,8.1,8.1,7.7,91,6.3,3.2,ESE,11.3,ENE,959.2,0.0,0.0,48
11/11/2023,8:30,8.3,8.3,8.2,89,6.1,3.2,ESE,9.7,E,959.7,0.2,0.0,63
11/11/2023,9:00,9.9,9.9,8.3,86,7.1,1.6,S,8.0,E,959.9,0.0,0.0,166
11/11/2023,9:30,9.8,10.2,9.8,86,7.0,3.2,ESE,6.4,ESE,959.9,0.0,0.0,106
11/11/2023,10:00,9.9,9.9,9.8,86,7.1,3.2,SSW,11.3,S,960.2,0.0,0.0,94
11/11/2023,10:30,10.4,10.4,9.9,84,7.2,3.2,SSW,12.9,S,960.4,0.0,0.0,98
11/11/2023,11:00,10.8,10.8,10.4,83,7.4,4.8,SSW,11.3,SSW,960.6,0.0,0.0,134
11/11/2023,11:30,11.6,11.6,10.8,80,7.6,8.0,SSW,22.5,S,960.5,0.0,0.0,267
11/11/2023,12:00,12.9,12.9,11.4,74,7.7,8.0,S,24.1,SSW,960.4,0.0,0.0,391
11/11/2023,12:30,14.1,14.1,12.9,66,7.3,6.4,SW,17.7,SW,960.3,0.0,0.0,604
11/11/2023,13:00,13.8,14.3,13.8,65,6.8,6.4,SSW,22.5,S,960.1,0.2,0.0,516
11/11/2023,13:30,14.2,14.2,13.8,63,6.8,4.8,SW,19.3,S,960.0,0.0,0.0,568
11/11/2023,14:00,14.5,14.6,14.1,59,6.3,6.4,SW,24.1,S,959.8,0.0,0.0,513
11/11/2023,14:30,14.8,14.8,14.5,58,6.4,4.8,SW,19.3,SW,960.0,0.0,0.0,462
11/11/2023,15:00,14.2,14.9,14.2,59,6.0,4.8,SW,16.1,S,960.1,0.0,0.0,282
11/11/2023,15:30,13.3,14.1,13.3,65,6.3,1.6,WSW,11.3,SSW,960.2,0.0,0.0,144
11/11/2023,16:00,13.0,13.3,13.0,67,6.4,3.2,SW,14.5,SW,960.4,0.0,0.0,79
11/11/2023,16:30,12.3,13.0,12.3,68,5.9,3.2,WSW,9.7,S,960.5,0.0,0.0,27
11/11/2023,17:00,11.9,12.3,11.9,70,5.9,0.0,SW,4.8,WSW,960.8,0.0,0.0,3
11/11/2023,17:30,11.6,11.9,11.6,72,6.0,0.0,WSW,3.2,WSW,961.3,0.0,0.0,0
11/11/2023,18:00,11.2,11.6,11.1,74,6.0,1.6,NW,8.0,WNW,961.7,0.0,0.0,0
11/11/2023,18:30,10.6,11.2,10.6,76,5.8,1.6,NW,6.4,NW,962.1,0.2,0.0,0
11/11/2023,19:00,10.1,10.6,10.0,77,5.5,1.6,NW,6.4,WNW,962.6,0.0,0.0,0
11/11/2023,19:30,9.4,10.1,9.4,76,4.6,1.6,NNE,6.4,NNE,962.6,0.0,0.0,0
11/11/2023,20:00,9.3,9.4,9.2,77,4.7,3.2,NE,8.0,NNE,962.6,0.0,0.0,0
11/11/2023,20:30,9.5,9.7,9.3,75,4.5,1.6,N,11.3,N,962.8,0.0,0.0,0
11/11/2023,21:00,9.6,9.7,9.5,75,4.6,1.6,NW,6.4,NW,962.7,0.0,0.0,0
11/11/2023,21:30,9.2,9.7,9.2,77,4.6,1.6,NNW,6.4,WNW,962.8,0.0,0.0,0
11/11/2023,22:00,9.1,9.2,9.1,78,4.7,1.6,WNW,6.4,WNW,962.8,0.0,0.0,0
11/11/2023,22:30,8.3,9.1,8.3,81,4.5,3.2,ENE,4.8,E,962.5,0.0,0.0,0
11/11/2023,23:00,8.5,8.6,8.3,80,4.5,1.6,NNE,6.4,NNE,962.8,0.0,0.0,0
11/11/2023,23:30,8.2,8.6,8.2,82,4.6,1.6,S,6.4,NNE,962.8,0.0,0.0,0
12/11/2023,0:00,8.2,8.3,8.1,82,4.6,1.6,NNE,4.8,N,962.4,0.0,0.0,0
12/11/2023,0:30,8.2,8.3,8.2,82,4.6,0.0,N,4.8,NNW,962.8,0.2,0.0,0
12/11/2023,1:00,7.7,8.2,7.7,83,4.3,1.6,ESE,8.0,E,962.9,0.0,0.0,0
12/11/2023,1:30,7.8,7.8,7.7,84,4.6,4.8,NNE,11.3,NNE,962.5,0.0,0.0,0
12/11/2023,2:00,7.6,7.8,7.6,84,4.4,4.8,NE,9.7,NNE,962.1,0.0,0.0,0
12/11/2023,2:30,7.6,7.9,7.6,83,4.2,3.2,NE,11.3,ENE,962.2,0.0,0.0,0
12/11/2023,3:00,7.1,7.6,7.1,86,4.3,0.0,N,3.2,NNE,962.5,0.0,0.0,0
12/11/2023,3:30,7.1,7.1,7.1,87,4.5,0.0,SE,3.2,E,962.7,0.0,0.0,0
12/11/2023,4:00,7.4,7.4,7.1,88,5.0,0.0,E,3.2,E,962.0,0.0,0.0,0
12/11/2023,4:30,7.3,7.6,7.3,87,4.7,1.6,S,4.8,S,962.3,0.0,0.0,0
